age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,Total_Grades_G1_G2,Average_Grade_G1_G2,Approval_Ratio,school_MS,sex_M,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes,Target
0.9906350276210333,-0.6806358538891365,1.351912430395647,-0.6257786477574638,-0.056852860762953525,0.9048698548080624,0.06443216805010606,0.7672916826050644,-0.14439598611606974,-0.55443033476619,-1.0390887466831842,-0.36847327545012465,0.24913929381191202,0.9547678488951636,0.3594953349535047,0.662130541037359,0.662130541037359,0.662130541037359,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.7307397502013093,1.6618979396776332,-0.4021998332699218,-0.2309401076758503,-1.1357178665776848,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,1.6754787123871941,-1.5025751091918458,3.2716515254078793,-0.4021998332699218,0.8089810021132169,1.0859605632008862,1.0063492701359626,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,9
-0.586396049095575,1.1735100929123046,-0.5054976913653286,-0.6257786477574638,-1.2545531275025126,-0.4567438314745458,0.06443216805010606,-0.21434464007995704,-0.14439598611606974,1.6632910042985698,1.278690387094836,-0.36847327545012465,0.4869882873000214,-0.290667198580055,-0.7071762692277869,-0.5377734071651098,-0.5377734071651098,-0.5377734071651098,-0.34722813233740846,1.0790660599072865,-1.8920121947089916,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.7307397502013093,-0.6017216678143154,2.486326242032244,-0.2309401076758503,-1.1357178665776848,1.6754787123871941,-0.26680787221887986,-0.6017216678143154,2.979093821953246,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.9208437524218042,1.0063492701359626,0.4990108793478452,0.24576957615571204,0.4386944610873029,1.3780720477563353,6
-1.374911587453879,1.1735100929123046,1.351912430395647,-0.6257786477574638,-1.2545531275025126,-0.4567438314745458,1.1955746738186372,0.7672916826050644,-0.14439598611606974,0.55443033476619,1.278690387094836,1.0514969079918188,0.24913929381191202,0.3320503251575543,0.3594953349535047,0.36215455398674185,0.36215455398674185,0.36215455398674157,-0.34722813233740846,1.0790660599072865,0.5285378195745768,1.584648576533962,0.3356725433186756,-0.305656024865096,-0.7307397502013093,-0.6017216678143154,2.486326242032244,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,1.6618979396776332,-0.33567254331867563,-0.5968443481894298,-1.5025751091918458,3.2716515254078793,-0.4021998332699218,0.8089810021132169,-0.9208437524218042,-0.9936907887506046,-2.0039643250000774,0.24576957615571204,0.4386944610873029,1.3780720477563353,9
0.9906350276210333,-1.607708827289857,0.4232073695151592,-0.6257786477574638,-1.2545531275025126,0.9048698548080624,0.06443216805010606,-0.21434464007995704,-0.14439598611606974,0.55443033476619,0.5060973425021627,-0.36847327545012465,0.13021479706785732,-0.9133847223176643,-0.9738441702731098,-0.9877373877410356,-0.9877373877410356,-0.9877373877410357,2.879950979974976,1.0790660599072865,0.5285378195745768,1.584648576533962,0.3356725433186756,-0.305656024865096,-0.7307397502013093,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,-1.1357178665776848,1.6754787123871941,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-1.2361229712289954,-0.9208437524218042,-0.9936907887506046,0.4990108793478452,-4.068851871911235,0.4386944610873029,1.3780720477563353,5
-0.586396049095575,0.24643711951158404,-1.4342027522458163,-0.6257786477574638,-0.056852860762953525,3.6280972273732788,-2.1978528434869564,-0.21434464007995704,-0.14439598611606974,0.55443033476619,-0.2664957020905108,0.3415118162708471,-0.10763419642025208,-1.224743484186469,-0.9738441702731098,-1.1377253812663441,-1.1377253812663441,-1.1377253812663444,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,-0.6310547428675071,-2.979093821953246,-0.305656024865096,-0.7307397502013093,1.6618979396776332,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.8089810021132169,1.0859605632008862,-0.9936907887506046,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,4
0.20211948926272919,-0.6806358538891365,-1.4342027522458163,-0.6257786477574638,-1.2545531275025126,-0.4567438314745458,0.06443216805010606,0.7672916826050644,-1.0390848412666196,0.55443033476619,1.278690387094836,1.0514969079918188,-0.7022566801405257,-0.9133847223176643,0.3594953349535047,-0.23779742011449256,-0.23779742011449256,-0.2377974201144927,-0.34722813233740846,1.0790660599072865,-1.8920121947089916,-0.6310547428675071,0.3356725433186756,-0.305656024865096,1.3684762594679063,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-1.2361229712289954,-0.9208437524218042,-0.9936907887506046,-2.0039643250000774,0.24576957615571204,0.4386944610873029,-0.7256514647605825,9
0.20211948926272919,-0.6806358538891365,-0.5054976913653286,3.736266632198974,-1.2545531275025126,-0.4567438314745458,0.06443216805010606,0.7672916826050644,1.6449817241850302,3.8810123433633295,2.0512834316875095,0.3415118162708471,0.24913929381191202,0.02069156328874965,-0.1738404671371411,-0.08780942658918398,-0.08780942658918398,-0.08780942658918396,-0.34722813233740846,1.0790660599072865,-1.8920121947089916,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.7307397502013093,1.6618979396776332,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.9208437524218042,-0.9936907887506046,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,7
-0.586396049095575,0.24643711951158404,0.4232073695151592,-0.6257786477574638,-0.056852860762953525,-0.4567438314745458,0.06443216805010606,-0.21434464007995704,-1.0390848412666196,-0.55443033476619,-0.2664957020905108,1.0514969079918188,-0.2265586931643068,-1.5361022460552736,-0.1738404671371411,-0.837749394215727,-0.837749394215727,-0.8377493942157269,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,1.3684762594679063,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,1.6618979396776332,-0.33567254331867563,-0.5968443481894298,-1.5025751091918458,-0.305656024865096,-0.4021998332699218,0.8089810021132169,1.0859605632008862,-0.9936907887506046,0.4990108793478452,0.24576957615571204,-2.279490827218339,-0.7256514647605825,7
0.20211948926272919,1.1735100929123046,-0.5054976913653286,-0.6257786477574638,2.3385476727161647,-0.4567438314745458,0.06443216805010606,-1.1959809627649785,-0.14439598611606974,-0.55443033476619,-1.0390887466831842,0.3415118162708471,0.011290300323802616,0.9547678488951636,0.3594953349535047,0.662130541037359,0.662130541037359,0.662130541037359,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,1.584648576533962,0.3356725433186756,-0.305656024865096,-0.7307397502013093,-0.6017216678143154,2.486326242032244,-0.2309401076758503,-1.1357178665776848,1.6754787123871941,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,1.6754787123871941,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.8089810021132169,1.0859605632008862,1.0063492701359626,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,10
1.7791505659793374,-1.607708827289857,-1.4342027522458163,2.2822515388801614,-1.2545531275025126,0.9048698548080624,0.06443216805010606,0.7672916826050644,0.7502928690344802,1.6632910042985698,0.5060973425021627,1.0514969079918188,-0.2265586931643068,-0.9133847223176643,-0.7071762692277869,-0.837749394215727,-0.837749394215727,-0.8377493942157269,2.879950979974976,1.0790660599072865,-1.8920121947089916,-0.6310547428675071,0.3356725433186756,-0.305656024865096,1.3684762594679063,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,1.6618979396776332,-0.33567254331867563,-0.5968443481894298,-1.5025751091918458,3.2716515254078793,-0.4021998332699218,0.8089810021132169,-0.9208437524218042,-0.9936907887506046,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,5
-0.586396049095575,1.1735100929123046,1.351912430395647,-0.6257786477574638,-1.2545531275025126,-0.4567438314745458,0.06443216805010606,1.7489280052900857,1.6449817241850302,3.8810123433633295,2.0512834316875095,0.3415118162708471,0.9626862742762403,-1.224743484186469,-0.9738441702731098,-1.1377253812663441,-1.1377253812663441,-1.1377253812663444,-0.34722813233740846,1.0790660599072865,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.7307397502013093,1.6618979396776332,-0.4021998332699218,-0.2309401076758503,-1.1357178665776848,1.6754787123871941,-0.26680787221887986,-0.6017216678143154,2.979093821953246,-0.5968443481894298,0.6655241351215024,-0.305656024865096,2.486326242032244,0.8089810021132169,1.0859605632008862,1.0063492701359626,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,2
0.20211948926272919,0.24643711951158404,-0.5054976913653286,-0.6257786477574638,-0.056852860762953525,-0.4567438314745458,1.1955746738186372,-0.21434464007995704,0.7502928690344802,-0.55443033476619,0.5060973425021627,-0.36847327545012465,0.4869882873000214,1.5774853726327729,1.1594990380894734,1.412070508663902,1.412070508663902,1.412070508663902,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,1.3684762594679063,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-1.2361229712289954,-0.9208437524218042,1.0063492701359626,-2.0039643250000774,0.24576957615571204,0.4386944610873029,-0.7256514647605825,12
0.20211948926272919,0.24643711951158404,-0.5054976913653286,-0.6257786477574638,-0.056852860762953525,-0.4567438314745458,0.06443216805010606,-0.21434464007995704,-1.0390848412666196,0.55443033476619,0.5060973425021627,-1.0784583671710963,-0.7022566801405257,-1.224743484186469,-0.7071762692277869,-0.9877373877410356,-0.9877373877410356,-0.9877373877410357,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,1.3684762594679063,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,1.6618979396776332,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.8089810021132169,1.0859605632008862,-0.9936907887506046,0.4990108793478452,0.24576957615571204,0.4386944610873029,1.3780720477563353,0
0.9906350276210333,-0.6806358538891365,-0.5054976913653286,-0.6257786477574638,-0.056852860762953525,0.9048698548080624,0.06443216805010606,0.7672916826050644,0.7502928690344802,0.55443033476619,1.278690387094836,1.0514969079918188,1.081610771020295,-1.5361022460552736,-0.9738441702731098,-1.2877133747916527,-1.2877133747916527,-1.2877133747916527,-0.34722813233740846,1.0790660599072865,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.7307397502013093,1.6618979396776332,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,1.6618979396776332,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.8089810021132169,1.0859605632008862,1.0063492701359626,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,5
-0.586396049095575,-1.607708827289857,-2.362907813126304,0.8282364455613489,-0.056852860762953525,-0.4567438314745458,0.06443216805010606,-0.21434464007995704,-1.0390848412666196,-0.55443033476619,-1.0390887466831842,-0.36847327545012465,-0.4644076866524162,0.643409087026359,1.1594990380894734,0.9621065280879763,0.9621065280879763,0.9621065280879758,-0.34722813233740846,1.0790660599072865,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,1.3684762594679063,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,1.6754787123871941,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.8089810021132169,1.0859605632008862,1.0063492701359626,0.4990108793478452,0.24576957615571204,0.4386944610873029,1.3780720477563353,13
-0.586396049095575,1.1735100929123046,1.351912430395647,-0.6257786477574638,-1.2545531275025126,-0.4567438314745458,1.1955746738186372,-0.21434464007995704,0.7502928690344802,-0.55443033476619,-0.2664957020905108,-1.7884434588920681,0.011290300323802616,0.02069156328874965,0.8928311370441505,0.5121425475120505,0.5121425475120505,0.5121425475120502,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,1.3684762594679063,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,1.6754787123871941,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-1.2361229712289954,-0.9208437524218042,1.0063492701359626,-2.0039643250000774,0.24576957615571204,0.4386944610873029,-0.7256514647605825,11
0.20211948926272919,0.24643711951158404,-0.5054976913653286,0.8282364455613489,-0.056852860762953525,-0.4567438314745458,0.06443216805010606,0.7672916826050644,0.7502928690344802,-0.55443033476619,0.5060973425021627,-1.7884434588920681,-0.4644076866524162,0.9547678488951636,1.1594990380894734,1.112094521613285,1.112094521613285,1.1120945216132845,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,1.584648576533962,0.3356725433186756,-0.305656024865096,1.3684762594679063,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,1.6754787123871941,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-1.2361229712289954,1.0859605632008862,-0.9936907887506046,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,12
-0.586396049095575,-1.607708827289857,-1.4342027522458163,3.736266632198974,-1.2545531275025126,-0.4567438314745458,1.1955746738186372,1.7489280052900857,1.6449817241850302,3.8810123433633295,2.0512834316875095,1.0514969079918188,0.011290300323802616,-0.290667198580055,-0.7071762692277869,-0.5377734071651098,-0.5377734071651098,-0.5377734071651098,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.7307397502013093,1.6618979396776332,-0.4021998332699218,-0.2309401076758503,-1.1357178665776848,1.6754787123871941,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,-1.5025751091918458,-0.305656024865096,2.486326242032244,0.8089810021132169,-0.9208437524218042,1.0063492701359626,-2.0039643250000774,0.24576957615571204,0.4386944610873029,1.3780720477563353,8
-0.586396049095575,1.1735100929123046,0.4232073695151592,-0.6257786477574638,2.3385476727161647,-0.4567438314745458,0.06443216805010606,-1.1959809627649785,-1.0390848412666196,-0.55443033476619,-1.0390887466831842,-1.0784583671710963,-0.2265586931643068,2.511561658239187,2.2261706422707648,2.4619864633410624,2.4619864633410624,2.4619864633410615,-0.34722813233740846,1.0790660599072865,0.5285378195745768,-0.6310547428675071,0.3356725433186756,3.2716515254078793,-0.7307397502013093,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,-1.1357178665776848,1.6754787123871941,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,1.6754787123871941,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-1.2361229712289954,-0.9208437524218042,1.0063492701359626,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,17
-1.374911587453879,1.1735100929123046,0.4232073695151592,-0.6257786477574638,-0.056852860762953525,-0.4567438314745458,0.06443216805010606,1.7489280052900857,-1.0390848412666196,-0.55443033476619,-1.0390887466831842,1.0514969079918188,-0.7022566801405257,1.8888441345015776,1.4261669391347962,1.7120464957145192,1.7120464957145192,1.7120464957145187,-0.34722813233740846,1.0790660599072865,-1.8920121947089916,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.7307397502013093,-0.6017216678143154,2.486326242032244,-0.2309401076758503,-1.1357178665776848,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.9208437524218042,1.0063492701359626,0.4990108793478452,0.24576957615571204,0.4386944610873029,1.3780720477563353,13
0.9906350276210333,1.1735100929123046,1.351912430395647,0.8282364455613489,-0.056852860762953525,-0.4567438314745458,0.06443216805010606,-0.21434464007995704,0.7502928690344802,0.55443033476619,-0.2664957020905108,0.3415118162708471,0.24913929381191202,0.3320503251575543,-0.1738404671371411,0.062178566936124634,0.062178566936124634,0.062178566936124766,-0.34722813233740846,-0.9267273220380227,-1.8920121947089916,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.7307397502013093,-0.6017216678143154,2.486326242032244,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,1.6754787123871941,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-1.2361229712289954,1.0859605632008862,1.0063492701359626,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,8
